Date;Open;High;Low;Close;Adj Close;Volume
2010-02-03;9.014961242675781;9.047966003417969;8.88765811920166;8.90651798248291;5.572063446044922;65960
2010-02-04;8.915947914123535;9.00081729888916;8.37844467163086;8.45388412475586;5.2888875007629395;458118
2010-02-05;8.45388412475586;8.61890697479248;8.114407539367676;8.34072494506836;5.218093395233154;418033
2010-02-08;8.364299774169922;8.963096618652344;8.203991889953613;8.430309295654297;5.27414083480835;464269
2010-02-09;8.52460765838623;8.79335880279541;8.48688793182373;8.722635269165039;5.4570231437683105;341255
2010-02-10;8.717920303344727;9.052680969238281;8.717920303344727;8.930091857910156;5.5868120193481445;513898
2010-02-11;8.934806823730469;9.128120422363281;8.849939346313477;8.849939346313477;5.536667346954346;333620
2010-02-12;8.986672401428223;9.038536071777344;8.717920303344727;8.722635269165039;5.4570231437683105;35631
2010-02-17;9.029106140136719;9.038536071777344;8.915947914123535;8.958381652832031;5.60451078414917;261509
2010-02-18;8.840509414672852;9.429876327514648;8.703775405883789;9.382726669311523;5.869988441467285;224181
2010-02-19;9.236562728881836;9.40630054473877;9.236562728881836;9.392155647277832;5.875886917114258;406580
2010-02-22;9.19412899017334;9.50059986114502;9.184699058532715;9.30728816986084;5.822792053222656;1068518
2010-02-23;9.241277694702148;9.349721908569336;8.991387367248535;9.09982967376709;5.693002700805664;1100968
2010-02-24;9.047966003417969;9.382726669311523;9.047966003417969;9.264852523803711;5.796245098114014;59597
2010-02-25;9.241277694702148;9.241277694702148;8.967811584472656;9.076255798339844;5.678254127502441;647516
2010-02-26;9.038536071777344;9.429876327514648;9.010246276855469;9.425161361694336;5.8965349197387695;34783
2010-03-01;9.472310066223145;9.477025032043457;9.066825866699219;9.066825866699219;5.672353267669678;1207226
2010-03-02;9.09982967376709;9.345006942749023;8.911232948303223;8.934806823730469;5.589761257171631;137647
2010-03-03;9.19412899017334;9.19412899017334;8.939521789550781;8.958381652832031;5.60451078414917;223544
2010-03-04;9.052680969238281;9.113974571228027;8.958381652832031;8.958381652832031;5.60451078414917;35419
2010-03-05;9.095114707946777;9.09982967376709;8.958381652832031;9.076255798339844;5.678254127502441;123649
2010-03-08;9.095114707946777;9.165839195251465;8.986672401428223;9.052680969238281;5.663505554199219;91835
2010-03-09;9.132835388183594;9.137550354003906;8.958381652832031;8.98195743560791;5.619258880615234;64263
2010-03-10;8.98195743560791;9.241277694702148;8.934806823730469;8.934806823730469;5.589761257171631;520685
2010-03-11;8.88765811920166;8.958381652832031;8.746210098266602;8.958381652832031;5.60451078414917;172006
2010-03-12;8.727350234985352;9.071540832519531;8.727350234985352;8.958381652832031;5.60451078414917;95653
2010-03-15;8.722635269165039;9.146980285644531;8.722635269165039;9.052680969238281;5.663505554199219;214000
2010-03-16;8.958381652832031;9.420446395874023;8.873513221740723;9.005531311035156;5.634007930755615;566497
2010-03-17;9.090399742126465;9.349721908569336;9.090399742126465;9.208273887634277;5.760848045349121;221211
2010-03-18;9.123405456542969;9.40630054473877;9.123405456542969;9.335577011108398;5.840489387512207;407640
2010-03-19;9.335577011108398;9.335577011108398;8.98195743560791;9.264852523803711;5.796245098114014;1132570
2010-03-22;9.26956844329834;9.28842830657959;9.005531311035156;9.28842830657959;5.810993671417236;62779
2010-03-23;9.179984092712402;9.40630054473877;9.179984092712402;9.312002182006836;5.825741291046143;650061
2010-03-24;9.297858238220215;9.335577011108398;9.104544639587402;9.109259605407715;5.698902606964111;269568
2010-03-25;9.198843955993652;9.283713340759277;9.113974571228027;9.217703819274902;5.766746520996094;51114
2010-03-26;9.071540832519531;9.236562728881836;9.071540832519531;9.17526912689209;5.740199089050293;51538
2010-03-29;9.104544639587402;9.255422592163086;9.062110900878906;9.09982967376709;5.693002700805664;338286
2010-03-30;9.23184871673584;9.378011703491211;9.109259605407715;9.151695251464844;5.72545051574707;138708
2010-03-31;9.321432113647461;9.321432113647461;8.958381652832031;8.958381652832031;5.60451078414917;1324089
2010-04-01;8.958381652832031;9.170554161071777;8.628335952758789;8.633050918579102;5.40097713470459;274658
2010-04-05;8.722635269165039;8.722635269165039;8.392589569091797;8.392589569091797;5.250541687011719;618884
2010-04-06;8.48688793182373;8.48688793182373;8.203991889953613;8.203991889953613;5.132551670074463;1270006
2010-04-07;8.303006172180176;8.392589569091797;7.949385166168213;8.062543869018555;5.044059753417969;968623
2010-04-08;8.086118698120117;8.392589569091797;8.062543869018555;8.062543869018555;5.044059753417969;678
2010-04-09;8.397303581237793;8.463314056396484;8.34072494506836;8.439739227294922;5.280039310455322;524503
2010-04-12;8.43502426147461;8.482172966003418;8.350154876708984;8.482172966003418;5.306587219238281;677845
2010-04-13;8.482172966003418;8.501032829284668;8.326580047607422;8.496317863464355;5.315435409545898;1121541
2010-04-14;8.50574779510498;8.595332145690918;8.270001411437988;8.48688793182373;5.309535503387451;669573
2010-04-15;8.548181533813477;8.548181533813477;8.298291206359863;8.392589569091797;5.250541687011719;75504
2010-04-16;8.458599090576172;8.515177726745605;8.2747163772583;8.392589569091797;5.250541687011719;744654
2010-04-19;8.387874603271484;8.50574779510498;8.345439910888672;8.345439910888672;5.221045017242432;108378
2010-04-20;8.265286445617676;8.567042350769043;8.265286445617676;8.48688793182373;5.309535503387451;691419
2010-04-22;8.439739227294922;8.48688793182373;8.345439910888672;8.439739227294922;5.280039310455322;1003618
2010-04-23;8.491602897644043;8.604762077331543;8.21813678741455;8.48688793182373;5.309535503387451;534471
2010-04-26;8.48688793182373;8.557612419128418;8.369014739990234;8.491602897644043;5.31248664855957;275507
2010-04-27;8.260570526123047;8.515177726745605;8.241710662841797;8.251140594482422;5.162049293518066;272538
2010-04-28;8.34072494506836;8.45388412475586;8.251140594482422;8.251140594482422;5.162049293518066;93108
2010-04-29;8.402018547058105;8.463314056396484;8.317151069641113;8.345439910888672;5.221045017242432;81231
2010-04-30;8.213421821594238;8.604762077331543;8.062543869018555;8.35958480834961;5.229892730712891;269992
2010-05-03;8.48688793182373;8.623620986938477;8.48688793182373;8.48688793182373;5.309535503387451;182
2010-05-04;8.496317863464355;8.628335952758789;8.369014739990234;8.392589569091797;5.250541687011719;271901
2010-05-05;8.35958480834961;8.364299774169922;8.18041706085205;8.298291206359863;5.191547393798828;108591
2010-05-06;8.255855560302734;8.52460765838623;8.01539421081543;8.109692573547363;5.073556900024414;169673
2010-05-07;8.062543869018555;8.515177726745605;7.996534824371338;7.996534824371338;5.002763271331787;897996
2010-05-10;8.24642562866211;8.501032829284668;7.831511974334717;7.949385166168213;4.9732666015625;192791
2010-05-11;7.968245029449463;8.1992769241333;7.826797008514404;7.991819858551025;4.999814033508301;189822
2010-05-12;8.01539421081543;8.534037590026855;7.9446702003479;8.090832710266113;5.061757564544678;176036
2010-05-13;8.095547676086426;8.430309295654297;8.095547676086426;8.345439910888672;5.221045017242432;355465
2010-05-14;8.255855560302734;8.439739227294922;8.251140594482422;8.251140594482422;5.162049293518066;1640106
2010-05-17;8.24642562866211;8.387874603271484;7.906950950622559;8.133268356323242;5.088305950164795;180490
2010-05-18;8.133268356323242;8.37844467163086;8.029539108276367;8.062543869018555;5.044059753417969;120892
2010-05-19;8.062543869018555;8.251140594482422;7.939955234527588;8.01539421081543;5.014562129974365;406580
2010-05-20;7.826797008514404;8.020109176635742;7.826797008514404;7.873946189880371;4.926069259643555;913055
2010-05-21;7.7702178955078125;8.01539421081543;7.7702178955078125;7.826797008514404;4.896572113037109;284839
2010-05-24;7.987104892730713;7.991819858551025;7.789076805114746;7.789076805114746;4.872973442077637;42418
2010-05-25;7.789076805114746;7.9446702003479;7.5486159324646;7.7796478271484375;4.867074489593506;115165
2010-05-26;8.001250267028809;8.01539421081543;7.873946189880371;8.01539421081543;5.014562129974365;324712
2010-05-27;8.010680198669434;8.086118698120117;7.935241222381592;8.086118698120117;5.05880880355835;1055156
2010-05-28;8.109692573547363;8.477458000183105;8.043684005737305;8.406734466552734;5.2593913078308105;131709
2010-05-31;8.477458000183105;8.482172966003418;8.345439910888672;8.392589569091797;5.250541687011719;38176
2010-06-01;8.477458000183105;8.477458000183105;8.255855560302734;8.255855560302734;5.164997100830078;15058
2010-06-02;8.251140594482422;8.477458000183105;8.251140594482422;8.298291206359863;5.191547393798828;158644
2010-06-04;8.152128219604492;8.463314056396484;8.133268356323242;8.463314056396484;5.294787406921387;302442
2010-06-07;8.477458000183105;8.755640029907227;8.43502426147461;8.675485610961914;5.427526473999023;309442
2010-06-08;8.675485610961914;9.349721908569336;8.675485610961914;8.958381652832031;5.60451078414917;380280
2010-06-09;8.939521789550781;8.963096618652344;8.604762077331543;8.604762077331543;5.383279800415039;30965
2010-06-10;8.604762077331543;8.864083290100098;8.60004711151123;8.79335880279541;5.501269340515137;64051
2010-06-11;8.637765884399414;8.816933631896973;8.637765884399414;8.722635269165039;5.4570231437683105;527048
2010-06-14;8.840509414672852;8.840509414672852;8.58118724822998;8.58118724822998;5.368531227111816;57264
2010-06-15;8.769784927368164;8.835794448852539;8.604762077331543;8.614192008972168;5.389179229736328;40085
2010-06-16;8.633050918579102;8.81221866607666;8.425594329833984;8.534037590026855;5.3390326499938965;121740
2010-06-17;8.402018547058105;8.788643836975098;8.402018547058105;8.628335952758789;5.39802885055542;106470
2010-06-18;8.397303581237793;8.722635269165039;8.397303581237793;8.722635269165039;5.4570231437683105;78
2010-06-21;8.651910781860352;8.934806823730469;8.439739227294922;8.722635269165039;5.4570231437683105;192579
2010-06-22;8.930091857910156;8.934806823730469;8.722635269165039;8.864083290100098;5.545516014099121;54507
2010-06-23;8.840509414672852;9.052680969238281;8.732065200805664;8.963096618652344;5.6074604988098145;113257
2010-06-24;9.005531311035156;9.029106140136719;8.911232948303223;8.958381652832031;5.60451078414917;29904
2010-06-25;8.948951721191406;9.170554161071777;8.948951721191406;9.052680969238281;5.663505554199219;20360
2010-06-28;9.066825866699219;9.283713340759277;9.052680969238281;9.19412899017334;5.751998424530029;130436
2010-06-29;8.963096618652344;9.19412899017334;8.958381652832031;9.19412899017334;5.751998424530029;127043
2010-06-30;9.165839195251465;9.425161361694336;9.132835388183594;9.425161361694336;5.8965349197387695;310714
2010-07-01;9.401585578918457;9.429876327514648;9.241277694702148;9.401585578918457;5.881784915924072;262145
2010-07-02;9.392155647277832;9.453451156616211;9.392155647277832;9.392155647277832;5.875886917114258;149736
2010-07-05;9.429876327514648;9.547748565673828;9.429876327514648;9.429876327514648;5.899484157562256;21421
2010-07-06;9.425161361694336;9.8070707321167;9.425161361694336;9.524174690246582;5.958479881286621;102016
2010-07-07;9.429876327514648;9.887225151062012;9.429876327514648;9.816500663757324;6.141363143920898;146979
2010-07-08;9.849505424499512;10.137117385864258;9.849505424499512;10.089966773986816;6.312448501586914;436909
2010-07-12;9.712772369384766;9.75992202758789;9.712772369384766;9.75992202758789;6.105967044830322;625883
2010-07-13;9.802355766296387;9.854220390319824;9.448736190795898;9.66562271118164;6.046972274780273;96501
2010-07-14;9.444021224975586;9.477025032043457;9.40630054473877;9.429876327514648;5.899484157562256;152918
2010-07-15;9.51945972442627;9.566609382629395;9.401585578918457;9.429876327514648;5.899484157562256;61718
2010-07-16;9.453451156616211;9.477025032043457;9.316717147827148;9.429876327514648;5.899484157562256;188125
2010-07-19;9.660907745361328;9.75992202758789;9.434591293334961;9.434591293334961;5.902435302734375;46872
2010-07-20;9.439306259155273;9.59489917755127;9.19412899017334;9.429876327514648;5.899484157562256;1402139
2010-07-21;9.429876327514648;9.55246353149414;9.345006942749023;9.345006942749023;5.846391201019287;167552
2010-07-22;9.453451156616211;9.755207061767578;9.429876327514648;9.51945972442627;5.955528259277344;764166
2010-07-23;9.547748565673828;9.72220230102539;9.429876327514648;9.439306259155273;5.905384063720703;38176
2010-07-26;9.660907745361328;9.660907745361328;9.434591293334961;9.453451156616211;5.914234161376953;9968
2010-07-27;9.623188018798828;9.623188018798828;9.429876327514648;9.495884895324707;5.940781116485596;190882
2010-07-28;9.495884895324707;9.642047882080078;9.198843955993652;9.359151840209961;5.855238914489746;93744
2010-07-29;9.55717945098877;9.637332916259766;9.429876327514648;9.448736190795898;5.911285400390625;143374
2010-07-30;9.38744068145752;9.66562271118164;9.363866806030273;9.618473052978516;6.0174736976623535;146979
2010-08-02;9.524174690246582;9.618473052978516;9.50059986114502;9.50059986114502;5.943731784820557;178157
2010-08-03;9.524174690246582;9.571324348449707;9.477025032043457;9.524174690246582;5.958479881286621;50902
2010-08-04;9.505314826965332;9.609044075012207;9.382726669311523;9.382726669311523;5.869988441467285;9332
2010-08-05;9.543033599853516;9.712772369384766;9.543033599853516;9.547748565673828;5.9732279777526855;86745
2010-08-06;9.528889656066895;9.887225151062012;9.439306259155273;9.439306259155273;5.905384063720703;28208
2010-08-09;9.55246353149414;9.887225151062012;9.411016464233398;9.618473052978516;6.0174736976623535;126194
2010-08-10;9.755207061767578;9.90137004852295;9.514744758605957;9.533604621887207;5.96437931060791;48356
2010-08-11;9.66562271118164;9.670337677001953;9.477025032043457;9.491169929504395;5.937830924987793;17603
2010-08-12;9.561894416809082;9.924943923950195;9.561894416809082;9.61375904083252;6.033975124359131;35631
2010-08-13;9.66562271118164;10.132402420043945;9.618473052978516;9.642047882080078;6.051731586456299;266387
2010-08-16;9.444021224975586;9.774065971374512;9.429876327514648;9.48173999786377;5.951114654541016;86957
2010-08-17;9.50059986114502;9.698627471923828;9.50059986114502;9.59489917755127;6.022138595581055;184519
2010-08-18;9.755207061767578;10.042818069458008;9.72220230102539;9.939088821411133;6.238164901733398;47932
2010-08-19;10.188981056213379;10.924510955810547;9.939088821411133;10.924510955810547;6.856655120849609;156311
2010-08-20;10.957515716552734;10.962230682373047;10.231414794921875;10.514311790466309;6.59920072555542;120892
2010-08-23;10.514311790466309;10.608610153198242;10.2408447265625;10.278565406799316;6.451234340667725;444968
2010-08-24;10.54731559753418;10.54731559753418;9.783495903015137;9.783495903015137;6.140510082244873;30117
2010-08-25;9.78821086883545;10.302139282226562;9.64676284790039;10.184266090393066;6.392048358917236;1249008
2010-08-26;10.179551124572754;10.420013427734375;9.906085014343262;10.231414794921875;6.421639442443848;39024
2010-08-27;10.320999145507812;10.320999145507812;9.976808547973633;10.231414794921875;6.421639442443848;83352
2010-08-30;10.320999145507812;10.320999145507812;9.90137004852295;9.948518753051758;6.24408483505249;323864
2010-08-31;9.906085014343262;10.35400390625;9.906085014343262;10.184266090393066;6.392048358917236;142101
2010-09-01;10.042818069458008;10.401152610778809;10.042818069458008;10.042818069458008;6.303267955780029;313
2010-09-02;10.207840919494629;10.37286376953125;10.184266090393066;10.37286376953125;6.510419845581055;107954
2010-09-03;10.368148803710938;10.368148803710938;10.080536842346191;10.089966773986816;6.33286190032959;27996
2010-09-06;10.231414794921875;10.467162132263184;10.231414794921875;10.325714111328125;6.480825901031494;30329
2010-09-08;10.471877098083496;10.599181175231934;10.122971534729004;10.302139282226562;6.466030597686768;82927
2010-09-09;10.297425270080566;10.561461448669434;10.203125953674316;10.278565406799316;6.451234340667725;399793
2010-09-10;10.278565406799316;10.75477409362793;10.188981056213379;10.273850440979004;6.448275089263916;206365
2010-09-13;10.396437644958496;10.462447166442871;10.207840919494629;10.287995338439941;6.457152843475342;105833
2010-09-14;10.2408447265625;10.325714111328125;10.2408447265625;10.283280372619629;6.454193592071533;182398
2010-09-15;10.368148803710938;10.37286376953125;10.283280372619629;10.349288940429688;6.495621681213379;487174
2010-09-16;10.391722679138184;10.457732200622559;10.179551124572754;10.37286376953125;6.510419845581055;158008
2010-09-17;10.457732200622559;10.608610153198242;10.207840919494629;10.561461448669434;6.62878942489624;301594
2010-09-20;10.556745529174805;10.698193550109863;10.377578735351562;10.698193550109863;6.714609146118164;296292
2010-09-21;10.471877098083496;10.509596824645996;10.264419555664062;10.396437644958496;6.5252156257629395;207425
2010-09-22;10.269135475158691;10.585036277770996;9.312002182006836;10.585036277770996;6.6435866355896;710
2010-09-23;10.207840919494629;10.3162841796875;10.099396705627441;10.264419555664062;6.442353248596191;138283
2010-09-24;10.113541603088379;10.254989624023438;9.783495903015137;9.9956693649292;6.273677349090576;1934065
2010-09-27;10.132402420043945;10.132402420043945;9.891940116882324;10.06639289855957;6.31806755065918;448362
2010-09-28;10.132402420043945;10.137117385864258;9.858935356140137;9.967378616333008;6.255921363830566;207637
2010-09-29;9.906085014343262;10.04753303527832;9.906085014343262;10.042818069458008;6.303267955780029;167976
2010-09-30;9.9956693649292;10.06639289855957;9.74106216430664;9.90137004852295;6.214492321014404;339559
2010-10-01;9.981524467468262;10.023958206176758;9.783495903015137;9.97209358215332;6.258880615234375;332560
2010-10-04;9.929658889770508;9.957948684692383;9.896655082702637;9.948518753051758;6.24408483505249;96713
2010-10-05;9.858935356140137;9.939088821411133;9.854220390319824;9.90137004852295;6.214492321014404;165007
2010-10-06;9.816500663757324;9.90137004852295;9.811785697937012;9.90137004852295;6.214492321014404;71474
2010-10-07;9.9202299118042;9.948518753051758;9.858935356140137;9.90137004852295;6.214492321014404;142737
2010-10-08;9.948518753051758;9.981524467468262;9.670337677001953;9.906085014343262;6.217451572418213;430122
2010-10-11;9.986239433288574;10.207840919494629;9.981524467468262;10.151261329650879;6.371333599090576;73595
2010-10-13;10.023958206176758;10.108826637268066;9.9956693649292;10.019243240356445;6.288471698760986;713901
2010-10-14;10.132402420043945;10.132402420043945;9.8070707321167;9.90137004852295;6.214492321014404;443484
2010-10-15;9.830645561218262;10.085251808166504;9.830645561218262;9.90137004852295;6.214492321014404;269144
2010-10-18;10.132402420043945;10.132402420043945;9.854220390319824;9.896655082702637;6.211531639099121;75504
2010-10-19;9.90137004852295;9.90137004852295;9.811785697937012;9.90137004852295;6.214492321014404;75716
2010-10-20;9.90137004852295;10.085251808166504;9.8070707321167;9.86365032196045;6.190817832946777;409973
2010-10-21;9.90137004852295;9.90137004852295;9.66562271118164;9.830645561218262;6.170100688934326;733837
2010-10-22;9.726917266845703;9.90137004852295;9.717487335205078;9.90137004852295;6.214492321014404;451119
2010-10-25;9.90137004852295;10.556745529174805;9.802355766296387;10.37286376953125;6.510419845581055;297564
2010-10-26;10.363433837890625;10.462447166442871;10.06639289855957;10.137117385864258;6.362456321716309;202335
2010-10-27;10.02867317199707;10.368148803710938;9.97209358215332;10.273850440979004;6.448275089263916;215061
2010-10-28;10.160691261291504;10.306854248046875;9.906085014343262;10.302139282226562;6.466030597686768;40509
2010-10-29;10.170121192932129;10.37286376953125;10.113541603088379;10.37286376953125;6.510419845581055;202123
2010-11-01;10.599181175231934;10.707624435424805;10.188981056213379;10.707624435424805;6.720528602600098;248995
2010-11-03;10.76891803741455;10.76891803741455;10.429443359375;10.608610153198242;6.658384323120117;68505
2010-11-04;10.566176414489746;10.71705436706543;10.514311790466309;10.702909469604492;6.717568874359131;125134
2010-11-05;10.698193550109863;10.698193550109863;10.387007713317871;10.674619674682617;6.699815273284912;65112
2010-11-08;10.37286376953125;10.801922798156738;10.37286376953125;10.702909469604492;6.717568874359131;213364
2010-11-09;10.514311790466309;10.92922592163086;10.514311790466309;10.655759811401367;6.687976360321045;161401
2010-11-10;10.92922592163086;10.92922592163086;10.420013427734375;10.420013427734375;6.540012359619141;27359
2010-11-11;10.561461448669434;10.820782661437988;10.287995338439941;10.585036277770996;6.6435866355896;140616
2010-11-12;10.603896141052246;10.688763618469238;10.462447166442871;10.608610153198242;6.658384323120117;110924
2010-11-16;10.603896141052246;10.603896141052246;10.37286376953125;10.37286376953125;6.510419845581055;94168
2010-11-17;10.462447166442871;10.603896141052246;10.019243240356445;10.207840919494629;6.406844615936279;4048197
2010-11-18;10.368148803710938;10.396437644958496;10.231414794921875;10.368148803710938;6.507458686828613;102016
2010-11-19;10.368148803710938;10.37286376953125;10.278565406799316;10.37286376953125;6.510419845581055;731716
2010-11-22;10.37286376953125;10.37286376953125;10.25970458984375;10.325714111328125;6.480825901031494;594493
2010-11-23;10.269135475158691;10.358718872070312;10.137117385864258;10.184266090393066;6.392048358917236;60021
2010-11-24;10.061677932739258;10.556745529174805;10.061677932739258;10.443588256835938;6.554808139801025;303503
2010-11-25;10.14183235168457;10.471877098083496;10.14183235168457;10.467162132263184;6.569605350494385;23118
2010-11-26;10.165406227111816;10.627470016479492;10.089966773986816;10.556745529174805;6.625830173492432;75716
2010-11-29;10.273850440979004;10.556745529174805;10.273850440979004;10.302139282226562;6.466030597686768;258752
2010-11-30;10.54731559753418;10.750059127807617;10.302139282226562;10.750059127807617;6.747161388397217;1195137
2010-12-01;10.608610153198242;11.080103874206543;10.467162132263184;10.655759811401367;6.687976360321045;742957
2010-12-02;10.500166893005371;10.92922592163086;10.500166893005371;10.844356536865234;6.806345462799072;519412
2010-12-03;10.844356536865234;11.047100067138672;10.613325119018555;11.009380340576172;6.909923553466797;404034
2010-12-06;10.985806465148926;11.315851211547852;10.849072456359863;11.315851211547852;7.102273464202881;200850
2010-12-07;11.098963737487793;11.810919761657715;11.098963737487793;11.221551895141602;7.043089389801025;792375
2010-12-08;11.00466537475586;11.466729164123535;11.00466537475586;11.080103874206543;6.954309940338135;111772
2010-12-09;11.089533805847168;11.551597595214844;10.999950408935547;11.080103874206543;6.954309940338135;309442
2010-12-10;11.315851211547852;11.410149574279785;10.853787422180176;11.410149574279785;7.1614603996276855;516231
2010-12-13;11.410149574279785;12.258838653564453;11.38185977935791;11.787344932556152;7.398203372955322;199578
2010-12-14;11.452584266662598;11.834493637084961;11.410149574279785;11.716621398925781;7.353815078735352;191518
2010-12-15;12.060811042785645;12.060811042785645;11.551597595214844;11.787344932556152;7.398203372955322;104985
2010-12-16;12.263553619384766;12.400286674499512;11.975942611694336;12.093815803527832;7.590556621551514;877848
2010-12-17;12.07024097442627;12.07024097442627;11.754340171813965;11.787344932556152;7.398203372955322;336801
2010-12-20;11.792059898376465;11.881644248962402;11.551597595214844;11.551597595214844;7.297407150268555;397248
2010-12-21;11.561027526855469;11.924077987670898;11.561027526855469;11.669471740722656;7.371870040893555;722809
2010-12-22;11.650611877441406;11.881644248962402;11.650611877441406;11.843923568725586;7.482078552246094;263418
2010-12-23;11.994802474975586;12.07024097442627;11.787344932556152;11.905218124389648;7.520795822143555;342316
2010-12-27;11.848638534545898;12.188115119934082;11.848638534545898;12.117390632629395;7.654834747314453;78261
2010-12-28;11.933507919311523;12.54173469543457;11.933507919311523;12.117390632629395;7.654834747314453;189398
2010-12-29;12.032522201538086;12.305988311767578;12.032522201538086;12.211688995361328;7.714402675628662;271265
2010-12-30;12.211688995361328;12.824630737304688;12.211688995361328;12.565309524536133;7.937793254852295;512838
2011-01-03;12.565309524536133;13.291410446166992;12.42386245727539;12.716188430786133;8.03310489654541;323015
2011-01-04;12.725618362426758;12.725618362426758;12.258838653564453;12.258838653564453;7.744186878204346;1085910
2011-01-05;12.480441093444824;12.494585990905762;11.787344932556152;11.787344932556152;7.446333885192871;394066
2011-01-06;11.933507919311523;12.004232406616211;11.787344932556152;11.787344932556152;7.446333885192871;434364
2011-01-07;11.810919761657715;12.258838653564453;11.551597595214844;12.258838653564453;7.744186878204346;2323042
2011-01-10;11.942937850952148;12.258838653564453;11.942937850952148;12.018377304077148;7.592281818389893;260872
2011-01-11;12.206974983215332;12.211688995361328;11.796774864196777;11.886359214782715;7.508884429931641;116438
2011-01-12;11.952367782592773;12.14568042755127;11.815634727478027;11.867499351501465;7.496969699859619;107742
2011-01-13;11.933507919311523;12.074955940246582;11.839208602905273;12.023092269897461;7.595261096954346;802555
2011-01-14;11.839208602905273;12.37671184539795;11.839208602905273;12.282414436340332;7.759079933166504;361404
2011-01-17;12.405001640319824;12.405001640319824;11.975942611694336;12.263553619384766;7.747165679931641;284627
2011-01-18;12.07024097442627;12.3955717086792;12.07024097442627;12.32956314086914;7.788865566253662;354405
2011-01-19;12.27769947052002;12.61717414855957;12.27298355102539;12.362566947937012;7.809714317321777;492477
2011-01-20;12.61717414855957;12.61717414855957;12.07024097442627;12.211688995361328;7.714402675628662;315380
2011-01-21;12.3955717086792;12.3955717086792;12.023092269897461;12.093815803527832;7.6399383544921875;719627
2011-01-24;11.942937850952148;12.244693756103516;11.942937850952148;12.023092269897461;7.595261096954346;555468
2011-01-26;12.25412368774414;12.357852935791016;11.909933090209961;12.169255256652832;7.687597274780273;886331
2011-01-27;12.192830085754395;12.593599319458008;12.098530769348145;12.305988311767578;7.773974418640137;406155
2011-01-28;12.074955940246582;12.258838653564453;11.650611877441406;11.693045616149902;7.386764049530029;770741
2011-01-31;11.777915000915527;12.018377304077148;11.697760581970215;11.787344932556152;7.446333885192871;428213
2011-02-01;12.249408721923828;12.249408721923828;11.509163856506348;11.971227645874023;7.562497615814209;530
2011-02-02;11.792059898376465;12.065526008605957;11.787344932556152;11.787344932556152;7.446333885192871;179429
2011-02-03;11.598748207092285;11.787344932556152;11.315851211547852;11.45729923248291;7.2378363609313965;1684
2011-02-04;11.414864540100098;11.881644248962402;11.414864540100098;11.669471740722656;7.371870040893555;141253
2011-02-07;11.466729164123535;11.928792953491211;11.306421279907227;11.787344932556152;7.446333885192871;1204681
2011-02-08;12.720903396606445;12.73033332824707;11.221551895141602;11.221551895141602;7.088909149169922;791
2011-02-09;11.551597595214844;11.971227645874023;11.315851211547852;11.315851211547852;7.148479461669922;621217
2011-02-10;11.089533805847168;11.410149574279785;11.009380340576172;11.009380340576172;6.9548773765563965;900329
2011-02-11;10.8632173538208;11.405434608459473;10.750059127807617;11.103678703308105;7.014449119567871;949535
2011-02-14;11.103678703308105;11.315851211547852;11.06124496459961;11.197978019714355;7.074018478393555;194488
2011-02-15;11.273417472839355;11.773200035095215;11.273417472839355;11.551597595214844;7.297407150268555;166067
